Product_ID,Variant_ID,Company_ID,Company_Location_ID,Quantity,Contract_Price,Last_Purchase_Price,Template_Name,Template_Price
,100000007916569,,,,,,,0.1083
,100000007916600,,,,,,,0.1247
,100000007916613,,,,,,,0.1358
,100000007916629,,,,,,,0.1473
,100000007917460,,,,,,,0.0242
,100000007917470,,,,,,,0.039
,100000007917463,,,,,,,0.0335
,100000007917489,,,,,,,0.044
,100000007917505,,,,,,,0.0652
,100000007917516,,,,,,,0.0257
,100000007917440,,,,,,,0.0896
,100000007917456,,,,,,,0.2612
,100000007917490,,,,,,,0.3381
,100000007917506,,,,,,,0.3724
,100000007917522,,,,,,,0.4479
,100000007917416,,,,,,,0.5454
,100000007917465,,,,,,,0.0524
,100000007917483,,,,,,,0.0739
,100000007917498,,,,,,,0.0637
,100000007917523,,,,,,,0.0839
,100000007917408,,,,,,,0.0957
,100000007917417,,,,,,,0.1004
,100000007917448,,,,,,,0.1222
,100000007917491,,,,,,,0.0898
,100000007917499,,,,,,,0.1525
,100000007917409,,,,,,,0.1819
,100000007917426,,,,,,,0.2175
,100000007917449,,,,,,,0.2673
,100000007917508,,,,,,,0.0523
,100000007917518,,,,,,,0.0711
,100000007917412,,,,,,,0.0624
,100000007917404,,,,,,,0.079
,100000007917430,,,,,,,0.0436
,100000007917486,,,,,,,0.9444
,100000007917513,,,,,,,1.0628
,100000007917462,,,,,,,0.4716
,100000007917473,,,,,,,0.5446
,100000007917487,,,,,,,0.3744
,100000007917514,,,,,,,0.7839
,100000007917423,,,,,,,0.091
,100000007917047,,,,,,,0.1115
,100000007917072,,,,,,,0.1377
,100000007917089,,,,,,,0.1348
,100000007917098,,,,,,,0.1682
,100000007917129,,,,,,,0.1751
,100000007917024,,,,,,,0.0678
,100000007917073,,,,,,,0.0818
,100000007917112,,,,,,,0.0416
,100000007917130,,,,,,,0.0508
,100000007917025,,,,,,,0.0684
,100000007917328,,,,,,,2.0992
,100000007917303,,,,,,,0.826
,100000007917384,,,,,,,1.0824
,100000007917353,,,,,,,2.3634
,100000007917295,,,,,,,1.331
,100000007917320,,,,,,,2.2943
,100000007917370,,,,,,,0.7535
,100000007917283,,,,,,,0.5843
,100000007917356,,,,,,,0.9478
,100000007917371,,,,,,,1.1087
,100000007917284,,,,,,,4.8685
,100000007917308,,,,,,,1.5645
,100000007917326,,,,,,,1.7048
,100000007917286,,,,,,,1.3437
,100000007917304,,,,,,,1.0354
,100000007917330,,,,,,,1.4652
,100000007917231,,,,,,,0.3136
,100000007917242,,,,,,,0.3665
,100000007917169,,,,,,,0.2842
,100000007917155,,,,,,,0.2684
,100000007917245,,,,,,,0.4924
,100000007917260,,,,,,,0.73
,100000007917209,,,,,,,0.6508
,100000007917246,,,,,,,0.436
,100000007917164,,,,,,,0.4308
,100000007917236,,,,,,,2.4007
,100000007917220,,,,,,,11.7524
,100000007917256,,,,,,,14.3177
,100000007917168,,,,,,,38.0155
,100000007917221,,,,,,,22.0684
,100000007917243,,,,,,,32.4098
,100000007917161,,,,,,,30.6778
,100000007918112,,,,,,,0.0842
,100000007918148,,,,,,,2.6678
,100000007918153,,,,,,,0.3928
,100000007918168,,,,,,,0.5587
,100000007918120,,,,,,,0.6476
,100000007918128,,,,,,,0.1559
,100000007918146,,,,,,,0.197
,100000007918121,,,,,,,0.1255
,100000007918106,,,,,,,0.2523
,100000007918129,,,,,,,0.3161
,100000007918402,,,,,,,0.5432
,100000007918322,,,,,,,0.1822
,100000007918374,,,,,,,0.1158
,100000007918360,,,,,,,1.5453
,100000007918412,,,,,,,0.907
,100000007918335,,,,,,,0.1835
,100000007918329,,,,,,,0.22
,100000007918401,,,,,,,0.1727
,100000007918279,,,,,,,2.504
,100000007918255,,,,,,,0.4788
,100000007918280,,,,,,,0.6716
,100000007918211,,,,,,,9.8795
,100000007919005,,,,,,,28.19629
,100000007918923,,,,,,,62.9743
,100000007918655,,,,,,,2.21741
,100000007918717,,,,,,,0.9363
,100000007918647,,,,,,,0.8635
,100000007918664,,,,,,,1.0192
,100000007921292,,,,,,,2.8775
,100000007921166,,,,,,,9.7854
,100000007921223,,,,,,,11.1039
,100000007921059,,,,,,,59.5333
,100000007921093,,,,,,,31.6712
,100000007921119,,,,,,,50.1886
,100000007921530,,,,,,,0.1229
,100000007924187,,,,,,,3.4085
,100000007929112,,,,,,,221.6029
,100000007928807,,,,,,,0.9299
,100000007928836,,,,,,,0.8636
,100000007928856,,,,,,,0.8103
,100000007928896,,,,,,,1.0454
,100000007928920,,,,,,,2.09126
,100000007928799,,,,,,,1.0197
,100000007928829,,,,,,,1.3091
,100000007928851,,,,,,,1.97961
,100000007928871,,,,,,,0.858
,100000007928888,,,,,,,0.869
,100000007928931,,,,,,,0.7858
,100000007928821,,,,,,,2.48918
,100000007928837,,,,,,,0.8838
,100000007928864,,,,,,,0.891
,100000007928879,,,,,,,0.8983
,100000007928904,,,,,,,1.001
,100000007928808,,,,,,,2.25257
,100000007928830,,,,,,,1.4416
,100000007928857,,,,,,,1.146
,100000007928897,,,,,,,0.814
,100000007929662,,,,,,,2.002
,100000007929607,,,,,,,1.3824
,100000007929632,,,,,,,1.507
,100000007929621,,,,,,,1.1506
,100000007929569,,,,,,,2.4403
,100000007929590,,,,,,,1.2417
,100000007929446,,,,,,,4.76906
,100000007929462,,,,,,,1.1898
,100000007929477,,,,,,,1.98
,100000007929531,,,,,,,1.2329
,100000007929426,,,,,,,1.192
,100000007929472,,,,,,,2.07903
,100000007929484,,,,,,,1.4073
,100000007929504,,,,,,,1.4816
,100000007929520,,,,,,,1.4923
,100000007929427,,,,,,,1.5735
,100000007929465,,,,,,,1.6731
,100000007929486,,,,,,,2.3011
,100000007929455,,,,,,,2.3117
,100000007929469,,,,,,,1.9433
,100000007929470,,,,,,,2.8384
,100000007929482,,,,,,,2.851
,100000007929502,,,,,,,2.8697
,100000007929517,,,,,,,2.9145
,100000007929536,,,,,,,2.8385
,100000007929444,,,,,,,2.8686
,100000007929411,,,,,,,0.1908
,100000007929379,,,,,,,0.2177
,100000007929415,,,,,,,0.7355
,100000007929348,,,,,,,0.9057
,100000007929370,,,,,,,0.9152
,100000007930053,,,,,,,0.9476
,100000007930104,,,,,,,1.1065
,100000007930119,,,,,,,1.1331
,100000007930166,,,,,,,1.2142
,100000007930070,,,,,,,1.3476
,100000007930183,,,,,,,3.2767
,100000007930105,,,,,,,2.6648
,100000007930077,,,,,,,0.6775
,100000007930092,,,,,,,3.3132
,100000007930157,,,,,,,0.7199
,100000007930130,,,,,,,0.7101
,100000007930163,,,,,,,15.7848
,100000007929746,,,,,,,0.6139
,100000007929760,,,,,,,0.6304
,100000007929781,,,,,,,0.9146
,100000007929720,,,,,,,0.3699
,100000007929737,,,,,,,0.4441
,100000007929754,,,,,,,0.4245
,100000007929773,,,,,,,3.0551
,100000007929684,,,,,,,1.4056
,100000007929721,,,,,,,0.5531
,100000007929733,,,,,,,0.5511
,100000007929748,,,,,,,0.5511
,100000007929768,,,,,,,0.6464
,100000007929677,,,,,,,1.34
,100000007929697,,,,,,,0.6066
,100000007929710,,,,,,,1.03
,100000007929734,,,,,,,0.6203
,100000007929764,,,,,,,1.5396
,100000007929679,,,,,,,0.481
,100000007929693,,,,,,,1.03
,100000007929687,,,,,,,0.4312
,100000007929941,,,,,,,0.4928
,100000007929968,,,,,,,0.5079
,100000007929986,,,,,,,0.4848
,100000007929961,,,,,,,0.523
,100000007929978,,,,,,,1.15
,100000007930005,,,,,,,0.4547
,100000007930025,,,,,,,0.5571
,100000007930052,,,,,,,0.93
,100000007929942,,,,,,,1.1821
,100000007929951,,,,,,,1.1763
,100000007929969,,,,,,,1.2734
,100000007929987,,,,,,,1.2276
,100000007929998,,,,,,,1.254
,100000007930013,,,,,,,0.9057
,100000007930035,,,,,,,0.902
,100000007930043,,,,,,,0.8969
,100000007929904,,,,,,,1.0069
,100000007929943,,,,,,,0.9816
,100000007929962,,,,,,,0.8448
,100000007929979,,,,,,,0.8404
,100000007929988,,,,,,,0.8356
,100000007930042,,,,,,,0.6317
,100000007929940,,,,,,,0.4902
,100000007929977,,,,,,,0.4785
,100000007930023,,,,,,,1.43
,100000007930050,,,,,,,1.33
,100000007929913,,,,,,,0.4713
,100000007930045,,,,,,,0.44
,100000007929924,,,,,,,0.44
,100000007930015,,,,,,,0.4356
,100000007930036,,,,,,,0.4356
,100000007929824,,,,,,,0.5647
,100000007929843,,,,,,,1.9925
,100000007929887,,,,,,,1.26
,100000007929903,,,,,,,0.6127
,100000007929816,,,,,,,1.2349
,100000007929844,,,,,,,1.6757
,100000007929858,,,,,,,2.3428
,100000007929873,,,,,,,0.5149
,100000007929895,,,,,,,0.4227
,100000007929782,,,,,,,2.0075
,100000007929826,,,,,,,0.9273
,100000007929845,,,,,,,1.6023
,100000007929859,,,,,,,2.1309
,100000007929874,,,,,,,1.602
,100000007929896,,,,,,,0.8443
,100000007929812,,,,,,,0.411
,100000007929834,,,,,,,1.9639
,100000007929849,,,,,,,0.5746
,100000007929889,,,,,,,1.893
,100000007929784,,,,,,,1.632
,100000007929797,,,,,,,1.8722
,100000007929805,,,,,,,0.9288
,100000007929818,,,,,,,1.6078
,100000007929828,,,,,,,0.917
,100000007929846,,,,,,,1.1484
,100000007929860,,,,,,,1.03
,100000007929890,,,,,,,1.1689
,100000007929863,,,,,,,0.7003
,100000007929883,,,,,,,0.9262
,100000007929786,,,,,,,0.5493
,100000007929808,,,,,,,0.9002
,100000007929821,,,,,,,0.5948
,100000007929870,,,,,,,0.6154
,100000007929901,,,,,,,0.7667
,100000007929809,,,,,,,1.2067
,100000007929822,,,,,,,0.7231
,100000007929841,,,,,,,0.9416
,100000007929853,,,,,,,0.5493
,100000007929871,,,,,,,0.9181
,100000007929885,,,,,,,0.5683
,100000007929902,,,,,,,0.8642
,100000007929810,,,,,,,0.4459
,100000007929842,,,,,,,0.5207
,100000007930263,,,,,,,0.1275
,100000007930284,,,,,,,0.1518
,100000007930301,,,,,,,0.144
,100000007930201,,,,,,,0.1703
,100000007930295,,,,,,,0.0788
,100000007930205,,,,,,,0.075
,100000007930218,,,,,,,0.0861
,100000007930241,,,,,,,0.1094
,100000007930258,,,,,,,0.0761
,100000007930282,,,,,,,0.0691
,100000007930296,,,,,,,0.0626
,100000007930211,,,,,,,0.2029
,100000007930274,,,,,,,0.1682
,100000007930275,,,,,,,0.3591
,100000007930297,,,,,,,0.1059
,100000007930189,,,,,,,0.0866
,100000007930862,,,,,,,0.6229
,100000007930892,,,,,,,0.3284
,100000007931671,,,,,,,0.5822
,100000007931699,,,,,,,0.2852
,100000007931643,,,,,,,0.1676
,100000007931688,,,,,,,0.0558
,100000007931733,,,,,,,0.16
,100000007931359,,,,,,,0.0513
,100000007931288,,,,,,,0.0513
,100000007932111,,,,,,,0.3108
,100000007932271,,,,,,,0.5182
,100000007932312,,,,,,,0.4477
,100000007932219,,,,,,,0.4511
,100000007932265,,,,,,,0.4358
,100000007932985,,,,,,,1.534
,100000007933020,,,,,,,0.8876
,100000007932945,,,,,,,0.6448
,100000007933519,,,,,,,0.2167
,100000007933552,,,,,,,0.0957
,100000007933233,,,,,,,1.5979
,100000007933212,,,,,,,0.9926
,100000007933227,,,,,,,0.9356
,100000007933228,,,,,,,0.6227
,100000007933248,,,,,,,0.6023
,100000007933460,,,,,,,0.2882
,100000007933480,,,,,,,0.1012
,100000007933440,,,,,,,0.1139
,100000007933472,,,,,,,1.6896
,100000007933424,,,,,,,0.9824
,100000007933454,,,,,,,1.21241
,100000007933477,,,,,,,3.2714
,100000007933490,,,,,,,3.2714
,100000007933401,,,,,,,3.2714
,100000007933391,,,,,,,2.0614
,100000007933382,,,,,,,1.6584
,100000007933362,,,,,,,1.3446
,100000007934081,,,,,,,1.3446
,100000007934106,,,,,,,1.3446
,100000007934033,,,,,,,0.9863
,100000007934059,,,,,,,0.9863
,100000007934074,,,,,,,0.9863
,100000007934027,,,,,,,0.7623
,100000007934042,,,,,,,0.7623
,100000007934067,,,,,,,0.807
,100000007933982,,,,,,,0.7172
,100000007934020,,,,,,,0.7172
,100000007934044,,,,,,,0.7172
,100000007934060,,,,,,,0.807
,100000007933903,,,,,,,0.2072
,100000007933936,,,,,,,0.3557
,100000007933957,,,,,,,0.6296
,100000007933969,,,,,,,0.5839
,100000007933883,,,,,,,0.3043
,100000007933877,,,,,,,0.3172
,100000007933893,,,,,,,0.2367
,100000007933927,,,,,,,0.1706
,100000007933959,,,,,,,0.1552
,100000007933886,,,,,,,0.458
,100000007933898,,,,,,,0.82272
,100000007933917,,,,,,,0.74456
,100000007933753,,,,,,,0.2688
,100000007933771,,,,,,,0.2718
,100000007933798,,,,,,,0.1738
,100000007933817,,,,,,,0.2093
,100000007933844,,,,,,,0.3683
,100000007933861,,,,,,,0.3296
,100000007934510,,,,,,,0.3659
,100000007934537,,,,,,,0.2844
,100000007934577,,,,,,,0.3524
,100000007934524,,,,,,,0.3046
,100000007934544,,,,,,,0.1625
,100000007934578,,,,,,,0.1927
,100000007934483,,,,,,,0.2156
,100000007934501,,,,,,,0.2673
,100000007934489,,,,,,,0.1938
,100000007934517,,,,,,,0.35
,100000007934535,,,,,,,0.2052
,100000007934548,,,,,,,0.2299
,100000007934582,,,,,,,0.3628
,100000007934495,,,,,,,0.4272
,100000007934529,,,,,,,0.2485
,100000007934541,,,,,,,0.2367
,100000007934490,,,,,,,0.3574
,100000007934552,,,,,,,0.3164
,100000007934132,,,,,,,0.4785
,100000007934153,,,,,,,0.3538
,100000007934165,,,,,,,0.4997
,100000007934186,,,,,,,0.475
,100000007934198,,,,,,,0.3462
,100000007934120,,,,,,,0.364
,100000007934133,,,,,,,0.3443
,100000007934154,,,,,,,0.3934
,100000007934193,,,,,,,0.4127
,100000007934114,,,,,,,0.3344
,100000007934128,,,,,,,0.3393
,100000007934147,,,,,,,0.5713
,100000007934194,,,,,,,0.895
,100000007934107,,,,,,,0.8845
,100000007934121,,,,,,,1.5954
,100000007934140,,,,,,,0.2051
,100000007934155,,,,,,,0.8006
,100000007934205,,,,,,,0.2285
,100000007934115,,,,,,,0.588
,100000007934167,,,,,,,0.1257
,100000007934180,,,,,,,0.5332
,100000007934405,,,,,,,0.3599
,100000007934423,,,,,,,0.3313
,100000007934448,,,,,,,0.63869
,100000007934468,,,,,,,0.2583
,100000007934381,,,,,,,0.265
,100000007934406,,,,,,,0.5111
,100000007934424,,,,,,,0.2491
,100000007934449,,,,,,,0.2607
,100000007934469,,,,,,,0.2165
,100000007934352,,,,,,,0.2519
,100000007934398,,,,,,,0.2487
,100000007934414,,,,,,,0.2919
,100000007934460,,,,,,,0.244
,100000007934345,,,,,,,1.18536
,100000007934399,,,,,,,0.1998
,100000007934244,,,,,,,0.2993
,100000007934215,,,,,,,0.7776
,100000007934286,,,,,,,0.3425
,100000007934304,,,,,,,0.183
,100000007934325,,,,,,,0.1162
,100000007934222,,,,,,,0.1297
,100000007934928,,,,,,,0.4797
,100000007934943,,,,,,,0.7268
,100000007934966,,,,,,,0.6344
,100000007934850,,,,,,,0.5307
,100000007934867,,,,,,,1.34555
,100000007934933,,,,,,,0.4358
,100000007934951,,,,,,,0.618
,100000007934975,,,,,,,0.6392
,100000007934754,,,,,,,0.4275
,100000007934741,,,,,,,0.4739
,100000007934716,,,,,,,0.3343
,100000007935558,,,,,,,1.4604
,100000007935583,,,,,,,0.93237
,100000007935597,,,,,,,0.7278
,100000007935490,,,,,,,0.3291
,100000007935507,,,,,,,1.26189
,100000007935529,,,,,,,0.3108
,100000007935584,,,,,,,1.05803
,100000007935598,,,,,,,0.5175
,100000007935491,,,,,,,0.87338
,100000007935549,,,,,,,0.6278
,100000007935592,,,,,,,1.08174
,100000007935563,,,,,,,0.2228
,100000007935181,,,,,,,0.1579
,100000007935210,,,,,,,0.1546
,100000007935379,,,,,,,0.171
,100000007935393,,,,,,,0.2031
,100000007935419,,,,,,,0.2039
,100000007935304,,,,,,,5.4437
,100000007936054,,,,,,,12.1193
,100000007935821,,,,,,,12.1
,100000007937283,,,,,,,419.8462
,100000007937231,,,,,,,36.0868
,100000007939105,,,,,,,59.3332
,100000007939106,,,,,,,95.3008
,100000007939161,,,,,,,113.5809
,100000030771391,,,,,,,74.25345
,100000007939404,,,,,,,2.8914
,100000007939443,,,,,,,2.8914
,100000007939358,,,,,,,31.8039
,100000007939383,,,,,,,31.8039
,100000007939405,,,,,,,24.9857
,100000007939468,,,,,,,7.6371
,100000007939376,,,,,,,3.4886
,100000007939395,,,,,,,3.4886
,100000007939452,,,,,,,5.3429
,100000007941483,,,,,,,8.9126
,100000007941491,,,,,,,9.5481
,100000007941435,,,,,,,18.4615
,100000007941445,,,,,,,11.1314
,100000007941461,,,,,,,13.9535
,100000007941468,,,,,,,16.7063
,100000007941500,,,,,,,11.9319
,100000007941548,,,,,,,14.4046
,100000007941485,,,,,,,12.03113
,100000007941515,,,,,,,7.5927
,100000007941492,,,,,,,101.841
,100000007941246,,,,,,,19.1086
,100000007941367,,,,,,,147.6829
,100000007941393,,,,,,,42.8939
,100000007941414,,,,,,,72.1714
,100000007941326,,,,,,,43.2251
,100000007942133,,,,,,,121.1416
,100000007941739,,,,,,,14.0575
,100000007941805,,,,,,,3.5768
,100000007941713,,,,,,,14.06871
,100000007942074,,,,,,,2.7486
,100000007942000,,,,,,,8.3974
,100000007942020,,,,,,,5.8383
,100000007941896,,,,,,,18.2869
,100000007941913,,,,,,,38.01694
,100000007941860,,,,,,,36.3892
,100000007941827,,,,,,,37.4146
,100000007942722,,,,,,,25.9052
,100000007942761,,,,,,,40.2991
,100000007942662,,,,,,,26.9024
,100000007942746,,,,,,,40.8249
,100000007942663,,,,,,,40.2577
,100000007942686,,,,,,,25.4001
,100000007942723,,,,,,,42.2323
,100000007942655,,,,,,,31.9515
,100000007942312,,,,,,,61.9347
,100000007942245,,,,,,,42.5832
,100000007942336,,,,,,,512.37081
,100000007942575,,,,,,,18.2314
,100000007942577,,,,,,,4.7279
,100000007942418,,,,,,,2.5801
,100000007942447,,,,,,,3.361
,100000007942390,,,,,,,10.3706
,100000007942405,,,,,,,7.2554
,100000007942425,,,,,,,2.646
,100000007942378,,,,,,,14.4844
,100000007942392,,,,,,,1.7266
,100000007942398,,,,,,,6.7486
,100000007942414,,,,,,,31.38665
,100000007943244,,,,,,,17.1425
,100000007943262,,,,,,,7.9002
,100000007943277,,,,,,,9.407
,100000007943290,,,,,,,181.5926
,100000007943305,,,,,,,21.8597
,100000007943321,,,,,,,8.7411
,100000007943331,,,,,,,9.886
,100000007943236,,,,,,,8.72697
,100000007943254,,,,,,,14.56777
,100000007943263,,,,,,,184.5938
,100000007943280,,,,,,,11.7029
,100000007943291,,,,,,,14.7274
,100000007943307,,,,,,,16.7362
,100000007943323,,,,,,,18.4854
,100000007943334,,,,,,,366.6117
,100000007943209,,,,,,,346.562
,100000007943229,,,,,,,20.8553
,100000007943237,,,,,,,10.13134
,100000007943255,,,,,,,22.9206
,100000007943264,,,,,,,1.8169
,100000007943281,,,,,,,20.52919
,100000007943299,,,,,,,15.45082
,100000007943308,,,,,,,6.6245
,100000007943324,,,,,,,1.7944
,100000007943204,,,,,,,19.0723
,100000007943210,,,,,,,8.4309
,100000007943230,,,,,,,6.0715
,100000007943238,,,,,,,10.2245
,100000007943256,,,,,,,6.8417
,100000007942797,,,,,,,5.7303
,100000007942832,,,,,,,2.6224
,100000007942882,,,,,,,4.0118
,100000007943370,,,,,,,9.68192
,100000007943401,,,,,,,2.8525
,100000007943420,,,,,,,4.1331
,100000007943655,,,,,,,174.4716
,100000007943712,,,,,,,3.9598
,100000007943733,,,,,,,6.31959
,100000007943723,,,,,,,2.7879
,100000007943676,,,,,,,2.7069
,100000007943730,,,,,,,2.2909
,100000007943755,,,,,,,2.429
,100000007943646,,,,,,,4.646
,100000007943670,,,,,,,4.1911
,100000007943684,,,,,,,2.4236
,100000007943710,,,,,,,2.4422
,100000007943662,,,,,,,2.4314
,100000007943612,,,,,,,4.1782
,100000007943543,,,,,,,4.1426
,100000007944422,,,,,,,267.274
,100000007944463,,,,,,,240.1072
,100000007944027,,,,,,,18.59744
,100000007943929,,,,,,,1.8236
,100000007943951,,,,,,,2.7754
,100000007943968,,,,,,,19.4748
,100000007944008,,,,,,,24.82911
,100000007944028,,,,,,,3.976
,100000007943930,,,,,,,5.0399
,100000007943952,,,,,,,18.1162
,100000007943969,,,,,,,4.4522
,100000007943991,,,,,,,5.784
,100000007944009,,,,,,,2.4482
,100000007944029,,,,,,,6.7847
,100000007943922,,,,,,,7.7023
,100000007943946,,,,,,,11.0637
,100000007943963,,,,,,,13.0308
,100000007943983,,,,,,,14.6566
,100000007944001,,,,,,,336.09046
,100000007943931,,,,,,,17.0013
,100000007943953,,,,,,,3.6055
,100000007943970,,,,,,,19.204
,100000007943992,,,,,,,1.9159
,100000007944010,,,,,,,11.2743
,100000007944031,,,,,,,7.1745
,100000007944238,,,,,,,2.6613
,100000007944265,,,,,,,1.8918
,100000007944286,,,,,,,15.4173
,100000007944314,,,,,,,4.1182
,100000007944333,,,,,,,2.0521
,100000007944213,,,,,,,6.1253
,100000007944229,,,,,,,2.4605
,100000007944315,,,,,,,261.0754
,100000007944206,,,,,,,22.7004
,100000007944043,,,,,,,9.2908
,100000007944045,,,,,,,11.1725
,100000007944179,,,,,,,5.897
,100000007944074,,,,,,,6.5987
,100000007944089,,,,,,,6.5357
,100000007944059,,,,,,,3.0078
,100000007944951,,,,,,,1.5963
,100000007944962,,,,,,,2.2776
,100000007944898,,,,,,,12.83336
,100000007944963,,,,,,,869.81699
,100000007944877,,,,,,,8.325
,100000007944520,,,,,,,2.75035
,100000007944533,,,,,,,2.7706
,100000007944552,,,,,,,16.2603
,100000007944580,,,,,,,10.5631
,100000007944593,,,,,,,3.5932
,100000007944613,,,,,,,6.59629
,100000007944521,,,,,,,15.3464
,100000007944538,,,,,,,3.7582
,100000007944581,,,,,,,5.2341
,100000007944600,,,,,,,2.3518
,100000007944526,,,,,,,6.2245
,100000007944573,,,,,,,10.56762
,100000007944607,,,,,,,8.9522
,100000007944522,,,,,,,10.7416
,100000007944534,,,,,,,11.0484
,100000007944553,,,,,,,299.79522
,100000007944582,,,,,,,304.71787
,100000007944601,,,,,,,14.5155
,100000007944615,,,,,,,3.3005
,100000007944527,,,,,,,15.862
,100000007944540,,,,,,,1.9121
,100000007944785,,,,,,,9.6519
,100000007944768,,,,,,,6.5967
,100000007944779,,,,,,,2.6194
,100000007944799,,,,,,,2.85443
,100000007944831,,,,,,,19.85179
,100000007944844,,,,,,,3.7125
,100000007944755,,,,,,,2.043
,100000007944806,,,,,,,8.3342
,100000007944819,,,,,,,2.4747
,100000007945438,,,,,,,6.0057
,100000007945033,,,,,,,3.4679
,100000007945074,,,,,,,2.9752
,100000007945030,,,,,,,13.5255
,100000007945063,,,,,,,6.9635
,100000007945076,,,,,,,28.7811
,100000007945343,,,,,,,5.9349
,100000007945370,,,,,,,7.4057
,100000007945385,,,,,,,26.3607
,100000007945413,,,,,,,7.1423
,100000007945265,,,,,,,9.5282
,100000007945304,,,,,,,3.4276
,100000007945360,,,,,,,13.3642
,100000007945402,,,,,,,19.2521
,100000007945256,,,,,,,20.7765
,100000007945289,,,,,,,547.68765
,100000007945350,,,,,,,5.0986
,100000007945371,,,,,,,29.7499
,100000007945391,,,,,,,2.701
,100000007945278,,,,,,,16.5826
,100000007945268,,,,,,,11.8095
,100000007945269,,,,,,,4.2481
,100000007945355,,,,,,,22.6768
,100000007945380,,,,,,,6.7345
,100000007945395,,,,,,,2.8164
,100000007945257,,,,,,,10.4858
,100000007945279,,,,,,,3.4218
,100000007945345,,,,,,,31.16015
,100000007945192,,,,,,,55.47037
,100000007945209,,,,,,,274.2615
,100000007945241,,,,,,,66.2456
,100000007945109,,,,,,,154.876
,100000007945134,,,,,,,177.1481
,100000007945157,,,,,,,115.3677
,100000007945186,,,,,,,101.441
