Product_ID,Variant_ID,Company_ID,Company_Location_ID,Quantity,Contract_Price,Last_Purchase_Price,Template_Name,Template_Price
"","100000007896631","EQU1","","",47.5335,,"",
"","100000007896634","EQU1","","",47.56365,,"",
"","100000007896650","EQU1","","",37.99215,,"",
"","100000007896703","EQU1","","",19.08445,,"",
"","100000007896635","EQU1","","",38.9764,,"",
"","100000007908693","EQU1","","",52.77975,,"",
"","100000007908497","EQU1","","",75.56305,,"",
"","100000007908596","EQU1","","",109.67095,,"",
"","100000307430424","EQU1","","",13.69413637,,"",
"","100000307430425","EQU1","","",14.41369546,,"",
"","100000307430426","EQU1","","",19.93799091,,"",
"","100000307430427","EQU1","","",23.63777273,,"",
"","100000307430428","EQU1","","",28.44981818,,"",
"","100000307430429","EQU1","","",30.45186818,,"",
"","100000307430430","EQU1","","",36.23954546,,"",
"","100000008039031","EQU1","","",8.6467,,"",
"","100000008037863","EQU1","","",6.7653,,"",
"","100000008038083","EQU1","","",9.14045,,"",
"","100000008028469","EQU1","","",25.4312,,"",
"","100000008028997","EQU1","","",22.0126,,"",
"","100000008027735","EQU1","","",14.80215,,"",
"","100000008037365","EQU1","","",260.0554,,"",
"","100000008036408","EQU1","","",124.7483,,"",
"","100000008036646","EQU1","","",154.52385,,"",
"","100000008036733","EQU1","","",571.4286,,"",
"","100000008036906","EQU1","","",205.8772,,"",
"","100000008037275","EQU1","","",92.7652,,"",
"","100000008037547","EQU1","","",120.8254,,"",
"","100000008036647","EQU1","","",75.58815,,"",
"","100000008036817","EQU1","","",206.6085,,"",
"","100000008037096","EQU1","","",215.3691,,"",
"","100000008037276","EQU1","","",221.5586,,"",
"","100000008023561","EQU1","","",1.58955,,"",
"","100000008022734","EQU1","","",1.0497,,"",
"","100000008023129","EQU1","","",0.9948,,"",
"","100000008034692","EQU1","","",28.40895,,"",
"","100000007837355","EQU1","","",17.9039,,"",
"","100000007837361","EQU1","","",10.2246,,"",
"","100000008030051","EQU1","","",3.88475,,"",
"","100000008034719","EQU1","","",5.61925,,"",
"","100000008033461","EQU1","","",4.25545,,"",
"","100000007957529","EQU1","","",18.9664,,"",
"","100000007957480","EQU1","","",27.9367,,"",
"","100000007955259","EQU1","","",0.54845,,"",
"","100000007957976","EQU1","","",19.54185,,"",
"","100000007957998","EQU1","","",34.2414,,"",
"","100000007958014","EQU1","","",111.3665,,"",
"","100000007958031","EQU1","","",11.5913,,"",
"","100000007958053","EQU1","","",139.1758,,"",
"","100000007943387","EQU1","","",29.3086,,"",
"","100000007943396","EQU1","","",52.8941,,"",
"","100000007928365","EQU1","","",24.78625,,"",
"","100000007931765","EQU1","","",8.90735,,"",
"","100000007931785","EQU1","","",8.3324,,"",
"","100000007929756","EQU1","","",1.5853,,"",
"","100000007932381","EQU1","","",0.4921,,"",
"","100000007932394","EQU1","","",0.29105,,"",
"","100000007932414","EQU1","","",0.613,,"",
"","100000007932426","EQU1","","",0.506,,"",
"","100000007932448","EQU1","","",0.6164,,"",
"","100000007932365","EQU1","","",0.1179,,"",
"","100000007927988","EQU1","","",16.9461,,"",
"","100000007928031","EQU1","","",37.9419,,"",
"","100000007927682","EQU1","","",36.6986,,"",
"","100000007958871","EQU1","","",15.99985,,"",
"","100000007918969","EQU1","","",6.4118,,"",
"","100000007918934","EQU1","","",6.54705,,"",
"","100000007918950","EQU1","","",6.06305,,"",
"","100000007918979","EQU1","","",4.79855,,"",
"","100000007919295","EQU1","","",11.11445,,"",
"","100000007919332","EQU1","","",14.9571,,"",
"","100000007919206","EQU1","","",13.63515,,"",
"","100000007919218","EQU1","","",16.1021,,"",
"","100000007917548","EQU1","","",22.05325,,"",
"","100000007917568","EQU1","","",46.3082,,"",
"","100000007917564","EQU1","","",16.94265,,"",
"","100000007917681","EQU1","","",15.8172,,"",
"","100000007919532","EQU1","","",17.06625,,"",
"","100000007919565","EQU1","","",15.61385,,"",
"","100000007919575","EQU1","","",17.39165,,"",
"","100000007919580","EQU1","","",18.71055,,"",
"","100000007919890","EQU1","","",354.6024,,"",
"","100000007919725","EQU1","","",12.57835,,"",
"","100000007919735","EQU1","","",11.4764,,"",
"","100000007919762","EQU1","","",9.0655,,"",
"","100000007919792","EQU1","","",12.88195,,"",
"","100000007893064","EQU1","","",1.32035,,"",
"","100000007893044","EQU1","","",1.59895,,"",
"","100000007902855","EQU1","","",55.5126,,"",
"","100000007895679","EQU1","","",255.24825,,"",
"","100000007895685","EQU1","","",155.33985,,"",
"","100000007909005","EQU1","","",103.07435,,"",
"","100000007909233","EQU1","","",111.01335,,"",
"","100000007909064","EQU1","","",70.95605,,"",
"","100000007909125","EQU1","","",69.9157,,"",
"","100000007904515","EQU1","","",19.1791,,"",
"","100000007904328","EQU1","","",2.9275,,"",
"","100000007896856","EQU1","","",81.8469,,"",
"","100000007896874","EQU1","","",84.3803,,"",
"","100000007896883","EQU1","","",103.5761,,"",
"","100000007896901","EQU1","","",7.7448,,"",
"","100000007908808","EQU1","","",117.6276,,"",
"","100000007905776","EQU1","","",5.1919,,"",
"","100000007893990","EQU1","","",102.3109,,"",
"","100000307430450","EQU1","","",22.11733637,,"",
"","100000307430451","EQU1","","",25.76188182,,"",
"","100000307430452","EQU1","","",29.84750455,,"",
"","100000307430453","EQU1","","",33.12824091,,"",
"","100000307430454","EQU1","","",37.36401364,,"",
"","100000307430455","EQU1","","",40.41753637,,"",
"","100000307430456","EQU1","","",42.78986818,,"",
"","100000307430457","EQU1","","",45.92492273,,"",
"","100000008036001","EQU1","","",64.4005,,"",
"","100000008029081","EQU1","","",25.5258,,"",
"","100000007837628","EQU1","","",6.3577,,"",
"","100000007837631","EQU1","","",14.89045,,"",
"","100000007837648","EQU1","","",59.0301,,"",
"","100000008037572","EQU1","","",57.6103,,"",
"","100000008036432","EQU1","","",41.5893,,"",
"","100000008036584","EQU1","","",28.2985,,"",
"","100000008022679","EQU1","","",1.1164,,"",
"","100000008023061","EQU1","","",0.98095,,"",
"","100000008023424","EQU1","","",0.89395,,"",
"","100000008022440","EQU1","","",1.045,,"",
"","100000008022600","EQU1","","",0.95305,,"",
"","100000008022838","EQU1","","",0.94625,,"",
"","100000007837316","EQU1","","",42.5533,,"",
"","100000008033719","EQU1","","",4.48375,,"",
"","100000008033893","EQU1","","",5.3235,,"",
"","100000008033974","EQU1","","",5.85185,,"",
"","100000008034168","EQU1","","",4.0573,,"",
"","100000008034260","EQU1","","",4.35855,,"",
"","100000008034444","EQU1","","",2.27485,,"",
"","100000008034621","EQU1","","",3.0946,,"",
"","100000008034720","EQU1","","",2.0312,,"",
"","100000008033625","EQU1","","",2.36435,,"",
"","100000008034447","EQU1","","",2.4972,,"",
"","100000007944249","EQU1","","",0.82595,,"",
"","100000007944260","EQU1","","",0.7951,,"",
"","100000007944280","EQU1","","",1.12335,,"",
"","100000007957524","EQU1","","",14.31805,,"",
"","100000007957442","EQU1","","",84.57645,,"",
"","100000007957481","EQU1","","",36.6204,,"",
"","100000007957485","EQU1","","",32.5026,,"",
"","100000007955279","EQU1","","",0.94325,,"",
"","100000007955187","EQU1","","",1.22445,,"",
"","100000007955223","EQU1","","",1.6394,,"",
"","100000007955070","EQU1","","",0.6612,,"",
"","100000007957991","EQU1","","",13.0128,,"",
"","100000007958060","EQU1","","",593.44165,,"",
"","100000007956469","EQU1","","",283.8313,,"",
"","100000007956385","EQU1","","",55.6955,,"",
"","100000007943680","EQU1","","",1.31,,"",
"","100000007929638","EQU1","","",4.3612,,"",
"","100000007933376","EQU1","","",0.36015,,"",
"","100000007932304","EQU1","","",0.36965,,"",
"","100000007932322","EQU1","","",0.86475,,"",
"","100000007929799","EQU1","","",4.49665,,"",
"","100000007934285","EQU1","","",392.3943,,"",
"","100000007934213","EQU1","","",482.76905,,"",
"","100000007932995","EQU1","","",0.22645,,"",
"","100000007933016","EQU1","","",0.2577,,"",
"","100000007933031","EQU1","","",0.2291,,"",
"","100000007932943","EQU1","","",0.27655,,"",
"","100000007932938","EQU1","","",0.20675,,"",
"","100000007953745","EQU1","","",57.9256,,"",
"","100000007919398","EQU1","","",120.1979,,"",
"","100000007919454","EQU1","","",41.15485,,"",
"","100000007919346","EQU1","","",43.0125,,"",
"","100000007919373","EQU1","","",39.4595,,"",
"","100000007920649","EQU1","","",9.9553,,"",
"","100000007920666","EQU1","","",12.48025,,"",
"","100000007920593","EQU1","","",30.60355,,"",
"","100000007920668","EQU1","","",30.3119,,"",
"","100000007920689","EQU1","","",22.6587,,"",
"","100000007920690","EQU1","","",542.69865,,"",
"","100000007918818","EQU1","","",16.5348,,"",
"","100000007918864","EQU1","","",80.1783,,"",
"","100000007918784","EQU1","","",11.8918,,"",
"","100000007918803","EQU1","","",13.59815,,"",
"","100000007920163","EQU1","","",31.1825,,"",
"","100000007920104","EQU1","","",20.35205,,"",
"","100000007919651","EQU1","","",13.1868,,"",
"","100000007919932","EQU1","","",4.7321,,"",
"","100000007919939","EQU1","","",6.41285,,"",
"","100000007919958","EQU1","","",6.6342,,"",
"","100000007917672","EQU1","","",10.2718,,"",
"","100000007918124","EQU1","","",7.9556,,"",
"","100000007918152","EQU1","","",7.847,,"",
"","100000007918058","EQU1","","",40.2498,,"",
"","100000007919044","EQU1","","",3.28815,,"",
"","100000007919108","EQU1","","",49.9878,,"",
"","100000307430485","EQU1","","",19.18374546,,"",
"","100000307430486","EQU1","","",22.45663182,,"",
"","100000007907524","EQU1","","",94.45375,,"",
"","100000007895163","EQU1","","",68.3925,,"",
"","100000007895167","EQU1","","",102.4696,,"",
"","100000007895172","EQU1","","",29.70825,,"",
"","100000007895173","EQU1","","",50.7155,,"",
"","100000007895180","EQU1","","",54.7968,,"",
"","100000307438613","EQU1","","",19.91745909,,"",
"","100000007896596","EQU1","","",1.8799,,"",
"","100000007896612","EQU1","","",55.1716,,"",
"","100000007896576","EQU1","","",16.84485,,"",
"","100000007904863","EQU1","","",32.39995,,"",
"","100000307438712","EQU1","","",34.1027,,"",
"","100000307438713","EQU1","","",33.40935,,"",
"","100000307438714","EQU1","","",36.74702728,,"",
"","100000007898182","EQU1","","",44.43565,,"",
"","100000007898194","EQU1","","",2.8859,,"",
"","100000307430403","EQU1","","",27.84858637,,"",
"","100000007900071","EQU1","","",104.04035,,"",
"","100000007900083","EQU1","","",251.97755,,"",
"","100000007900087","EQU1","","",104.3785,,"",
"","100000007900058","EQU1","","",207.24295,,"",
"","100000007893042","EQU1","","",1.4567,,"",
"","100000007893331","EQU1","","",0.37665,,"",
"","100000007893343","EQU1","","",0.62735,,"",
"","100000007893376","EQU1","","",0.36805,,"",
"","100000007893295","EQU1","","",1.0407,,"",
"","100000008030322","EQU1","","",43.94815,,"",
"","100000008030544","EQU1","","",78.4725,,"",
"","100000008030473","EQU1","","",45.83005,,"",
"","100000008030614","EQU1","","",22.15365,,"",
"","100000008030474","EQU1","","",18.2379,,"",
"","100000008025377","EQU1","","",17.8415,,"",
"","100000008025613","EQU1","","",16.8148,,"",
"","100000008025785","EQU1","","",17.47985,,"",
"","100000008036050","EQU1","","",58.17815,,"",
"","100000008036233","EQU1","","",38.16455,,"",
"","100000008035966","EQU1","","",106.35115,,"",
"","100000008036234","EQU1","","",30.8469,,"",
"","100000008036051","EQU1","","",85.2152,,"",
"","100000008036333","EQU1","","",23.1677,,"",
"","100000008037624","EQU1","","",139.14035,,"",
"","100000008036375","EQU1","","",162.06105,,"",
"","100000008036458","EQU1","","",138.20885,,"",
"","100000008037714","EQU1","","",425.28685,,"",
"","100000008036540","EQU1","","",138.6492,,"",
"","100000007837358","EQU1","","",11.9047,,"",
"","100000007837363","EQU1","","",19.41,,"",
"","100000008027903","EQU1","","",14.73045,,"",
"","100000008033408","EQU1","","",8.0481,,"",
"","100000008033838","EQU1","","",8.4585,,"",
"","100000008029846","EQU1","","",0.85355,,"",
"","100000008030323","EQU1","","",21.7235,,"",
"","100000008023033","EQU1","","",2.2821,,"",
"","100000008023169","EQU1","","",0.8849,,"",
"","100000008023244","EQU1","","",1.0433,,"",
"","100000008023392","EQU1","","",0.9608,,"",
"","100000008023466","EQU1","","",0.96865,,"",
"","100000008023626","EQU1","","",0.9663,,"",
"","100000008022885","EQU1","","",0.9907,,"",
"","100000008022957","EQU1","","",1.0512,,"",
"","100000008023101","EQU1","","",1.26695,,"",
"","100000008023245","EQU1","","",1.3003,,"",
"","100000008023317","EQU1","","",1.22165,,"",
"","100000008035058","EQU1","","",195.3575,,"",
"","100000008025909","EQU1","","",5.05145,,"",
"","100000007956609","EQU1","","",15.01395,,"",
"","100000007956675","EQU1","","",32.6356,,"",
"","100000007955332","EQU1","","",0.1818,,"",
"","100000007955354","EQU1","","",18.4608,,"",
"","100000007957363","EQU1","","",11.7864,,"",
"","100000007956970","EQU1","","",27.87755,,"",
"","100000007957171","EQU1","","",9.7698,,"",
"","100000008619497","EQU1","","",12.9251,,"",
"","100000007957695","EQU1","","",12.7957,,"",
"","100000007957757","EQU1","","",12.322,,"",
"","100000007957784","EQU1","","",8.8578,,"",
"","100000007957712","EQU1","","",20.3731,,"",
"","100000007943861","EQU1","","",0.4444,,"",
"","100000007931426","EQU1","","",0.4331,,"",
"","100000007932133","EQU1","","",40.8569,,"",
"","100000007932146","EQU1","","",0.5126,,"",
"","100000007932165","EQU1","","",47.07545,,"",
"","100000007932180","EQU1","","",0.5675,,"",
"","100000007932200","EQU1","","",119.49005,,"",
"","100000007932214","EQU1","","",0.57985,,"",
"","100000007931193","EQU1","","",0.11435,,"",
"","100000007931214","EQU1","","",0.1125,,"",
"","100000007933303","EQU1","","",0.2875,,"",
"","100000007933354","EQU1","","",0.52735,,"",
"","100000007933377","EQU1","","",0.64385,,"",
"","100000007933271","EQU1","","",0.64015,,"",
"","100000007933293","EQU1","","",1.4502,,"",
"","100000007931267","EQU1","","",0.33935,,"",
"","100000007931318","EQU1","","",0.4994,,"",
"","100000007931350","EQU1","","",0.47405,,"",
"","100000007931280","EQU1","","",0.4961,,"",
"","100000007931313","EQU1","","",0.8634,,"",
"","100000007932984","EQU1","","",0.32245,,"",
"","100000007932930","EQU1","","",0.2295,,"",
"","100000007953806","EQU1","","",84.27045,,"",
"","100000007953828","EQU1","","",353.2381,,"",
"","100000007953761","EQU1","","",0.22755,,"",
"","100000007953796","EQU1","","",0.3149,,"",
"","100000007953819","EQU1","","",0.76955,,"",
"","100000007953723","EQU1","","",0.28585,,"",
"","100000007920747","EQU1","","",16.93085,,"",
"","100000007918962","EQU1","","",6.1292,,"",
"","100000007918882","EQU1","","",18.76845,,"",
"","100000007918892","EQU1","","",12.92165,,"",
"","100000007918770","EQU1","","",12.4296,,"",
"","100000007918804","EQU1","","",12.55605,,"",
"","100000007918811","EQU1","","",10.4846,,"",
"","100000007919665","EQU1","","",20.9972,,"",
"","100000007917675","EQU1","","",14.07145,,"",
"","100000007917729","EQU1","","",14.4503,,"",
"","100000007918115","EQU1","","",10.68095,,"",
"","100000007918133","EQU1","","",41.66535,,"",
"","100000007919509","EQU1","","",14.26475,,"",
"","100000007919515","EQU1","","",17.2814,,"",
"","100000007919045","EQU1","","",44.7004,,"",
"","100000007919071","EQU1","","",36.5282,,"",
"","100000007919103","EQU1","","",1.74515,,"",
"","100000007919109","EQU1","","",31.99165,,"",
"","100000307430487","EQU1","","",23.40917728,,"",
"","100000307430488","EQU1","","",30.26075909,,"",
"","100000307430489","EQU1","","",36.88193182,,"",
"","100000307430496","EQU1","","",23.07614091,,"",
"","100000307430497","EQU1","","",25.44696364,,"",
"","100000007895174","EQU1","","",7.1463,,"",
"","100000007895181","EQU1","","",8.2146,,"",
"","100000007895186","EQU1","","",14.1011,,"",
"","100000007895168","EQU1","","",16.777,,"",
"","100000007910706","EQU1","","",6.8323,,"",
